665252,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
678764,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
687597,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
739759,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
741248,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
742107,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
757796,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
772534,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
779811,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
793754,13374,3.54304381245196,1,3,5,5,5,3,3.0,3.0,3.0,3.0,3.0,3.742382271468144,3
800924,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
839515,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
840254,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
850678,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
862040,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
870213,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
881077,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
900899,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
917939,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
926292,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
926374,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
927567,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,2
964001,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
969304,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
973538,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
978983,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
997236,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
1006456,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1017698,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1020214,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1022808,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1033930,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1037245,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1037705,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1044742,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1053026,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
1060131,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1068821,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1097827,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
1104589,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
1107858,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1120721,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1124242,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1138485,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1148599,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,1
1167144,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1177340,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1181087,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1181111,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1184111,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1187113,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
1194467,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
1199523,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1207693,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1210147,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
1218493,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1220431,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1222935,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1238181,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
1240334,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1241165,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1250802,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1252722,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
1265488,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1274966,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
1296686,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1301819,13374,3.54304381245196,1,3,5,5,5,3,3.0,3.0,3.0,3.0,3.0,3.742382271468144,4
1301848,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1313694,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
1315827,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1318270,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
1323313,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1324079,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1365747,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,2
1366162,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1370323,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1392077,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,2
1400325,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1423772,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,2
1443573,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1444062,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1450334,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1460499,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1462211,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,2
1481169,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1509576,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
1515871,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
1516770,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1546617,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
1555970,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1566640,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
1582714,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1596074,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1607052,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1617240,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,2
1622338,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1634480,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
1641072,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1651971,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
1664010,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
1664178,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1666694,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1681874,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,2
1702390,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1723360,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1733406,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1734419,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1735863,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1741099,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
1745404,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1758175,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1764595,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
1788430,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1799171,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1810110,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
1816733,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1818424,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1823645,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1835367,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1850680,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,1
1853520,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1871338,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1905594,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1906808,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1917657,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1918525,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1927136,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1934002,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,1
1935937,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1946094,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
1948430,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1960710,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1961777,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
1975279,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
1975605,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
1998572,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
1999564,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
2000256,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
2002276,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
2003716,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
2008700,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
2010522,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
2075165,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
2081789,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
2084107,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
2102846,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
2103916,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
2112304,13374,3.54304381245196,1,1,1,4,4,4,4.0,4.0,4.0,4.0,4.0,3.742382271468144,4
2115643,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
2118461,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
2120218,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
2122097,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
2132254,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
2138520,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
2141105,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
2141533,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
2143290,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
2144081,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
2150689,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
2153332,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
2159715,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
2179492,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
2185579,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
2203225,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,2
2216056,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
2216322,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
2223740,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
2227629,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
2257126,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
